timestamp,value
"2017-03-09 15:17:54.490",111
"2017-03-09 15:17:55.490",111
"2017-03-09 15:17:56.470",111
"2017-03-09 15:17:57.480",111
"2017-03-09 15:17:58.540",111
"2017-03-09 15:17:59.500",111
"2017-03-09 15:18:00.480",111
"2017-03-09 15:18:01.480",111
"2017-03-09 15:18:02.480",111
"2017-03-09 15:18:03.510",111
"2017-03-09 15:18:04.500",111
"2017-03-09 15:18:05.480",111
"2017-03-09 15:18:06.500",111
"2017-03-09 15:18:07.570",111
"2017-03-09 15:18:08.510",111
"2017-03-09 15:18:09.480",111
"2017-03-09 15:18:10.480",111
"2017-03-09 15:18:11.480",111
"2017-03-09 15:18:12.490",111
"2017-03-09 15:18:13.500",111
"2017-03-09 15:18:14.480",111
"2017-03-09 15:18:15.480",111
"2017-03-09 15:18:16.480",111
"2017-03-09 15:18:17.480",111
"2017-03-09 15:18:18.500",111
"2017-03-09 15:18:19.490",111
"2017-03-09 15:18:20.490",111
"2017-03-09 15:18:21.500",111
"2017-03-09 15:18:22.480",111
"2017-03-09 15:18:23.520",111
"2017-03-09 15:18:24.480",111
"2017-03-09 15:18:25.480",111
"2017-03-09 15:18:26.520",111
"2017-03-09 15:18:27.480",111
"2017-03-09 15:18:28.500",111
"2017-03-09 15:18:29.480",111
"2017-03-09 15:18:30.470",111
"2017-03-09 15:18:31.480",111
"2017-03-09 15:18:32.480",111
"2017-03-09 15:18:33.510",111
"2017-03-09 15:18:34.480",111
"2017-03-09 15:18:35.490",111
"2017-03-09 15:18:36.490",111
"2017-03-09 15:18:37.520",111
"2017-03-09 15:18:38.510",111
"2017-03-09 15:18:39.480",111
"2017-03-09 15:18:40.510",111
"2017-03-09 15:18:41.500",111
"2017-03-09 15:18:42.500",111
"2017-03-09 15:18:43.520",111
"2017-03-09 15:18:44.500",111
"2017-03-09 15:18:45.480",111
"2017-03-09 15:18:46.480",111
"2017-03-09 15:18:47.480",111
"2017-03-09 15:18:48.510",111
"2017-03-09 15:18:49.530",111
"2017-03-09 15:18:50.510",111
"2017-03-09 15:18:51.490",111
"2017-03-09 15:18:52.480",111
"2017-03-09 15:18:53.520",111
"2017-03-09 15:18:54.570",111
"2017-03-09 15:18:55.500",111
"2017-03-09 15:18:56.500",111
"2017-03-09 15:18:57.490",111
"2017-03-09 15:18:58.510",111
"2017-03-09 15:18:59.480",111
"2017-03-09 15:19:00.480",111
"2017-03-09 15:19:01.480",111
"2017-03-09 15:19:02.480",111
"2017-03-09 15:19:03.520",111
"2017-03-09 15:19:04.480",111
"2017-03-09 15:19:05.490",111
"2017-03-09 15:19:06.480",111
"2017-03-09 15:19:07.480",111
"2017-03-09 15:19:08.520",111
"2017-03-09 15:19:09.480",111
"2017-03-09 15:19:10.480",111
"2017-03-09 15:19:11.480",111
"2017-03-09 15:19:12.480",111
"2017-03-09 15:19:13.590",111
"2017-03-09 15:19:14.510",111
"2017-03-09 15:19:15.520",111
"2017-03-09 15:19:16.530",111
"2017-03-09 15:19:17.620",111
"2017-03-09 15:19:18.510",111
"2017-03-09 15:19:19.470",111
"2017-03-09 15:19:20.480",111
"2017-03-09 15:19:21.480",111
"2017-03-09 15:19:22.490",111
"2017-03-09 15:19:23.500",111
"2017-03-09 15:19:24.470",111
"2017-03-09 15:19:25.480",111
"2017-03-09 15:19:26.500",111
"2017-03-09 15:19:27.480",111
"2017-03-09 15:19:28.500",111
"2017-03-09 15:19:29.480",111
"2017-03-09 15:19:30.480",111
"2017-03-09 15:19:31.520",111
"2017-03-09 15:19:32.510",111
"2017-03-09 15:19:33.520",111
"2017-03-09 15:19:34.500",111
"2017-03-09 15:19:35.480",111
"2017-03-09 15:19:36.500",111
"2017-03-09 15:19:37.480",111
"2017-03-09 15:19:38.510",111
"2017-03-09 15:19:39.500",111
"2017-03-09 15:19:40.500",111
"2017-03-09 15:19:41.490",111
"2017-03-09 15:19:42.480",111
"2017-03-09 15:19:43.510",111
"2017-03-09 15:19:44.480",111
"2017-03-09 15:19:45.520",111
"2017-03-09 15:19:46.540",111
"2017-03-09 15:19:47.490",111
"2017-03-09 15:19:48.510",111
"2017-03-09 15:19:49.490",111
"2017-03-09 15:19:50.500",111
"2017-03-09 15:19:51.500",111
"2017-03-09 15:19:52.500",111
"2017-03-09 15:19:53.480",111
"2017-03-09 15:19:54.480",111
"2017-03-09 15:19:55.480",111
"2017-03-09 15:19:56.470",111
"2017-03-09 15:19:57.480",111
"2017-03-09 15:19:58.510",111
"2017-03-09 15:19:59.500",111
"2017-03-09 15:20:00.480",111
"2017-03-09 15:20:01.480",111
"2017-03-09 15:20:02.470",111
"2017-03-09 15:20:03.530",111
"2017-03-09 15:20:04.570",111
"2017-03-09 15:20:05.480",111
"2017-03-09 15:20:06.480",111
"2017-03-09 15:20:07.500",111
"2017-03-09 15:20:08.510",111
"2017-03-09 15:20:09.480",111
"2017-03-09 15:20:10.480",111
"2017-03-09 15:20:11.480",111
"2017-03-09 15:20:12.480",111
"2017-03-09 15:20:13.520",111
"2017-03-09 15:20:14.470",111
"2017-03-09 15:20:15.490",111
"2017-03-09 15:20:16.480",111
"2017-03-09 15:20:17.500",111
"2017-03-09 15:20:18.540",111
"2017-03-09 15:20:19.480",111
"2017-03-09 15:20:20.480",111
"2017-03-09 15:20:21.500",111
"2017-03-09 15:20:22.510",111
"2017-03-09 15:20:23.510",111
"2017-03-09 15:20:24.500",111
"2017-03-09 15:20:25.510",111
"2017-03-09 15:20:26.480",111
"2017-03-09 15:20:27.580",111
"2017-03-09 15:20:28.510",111
"2017-03-09 15:20:29.480",111
"2017-03-09 15:20:30.500",111
"2017-03-09 15:20:31.500",111
"2017-03-09 15:20:32.490",111
"2017-03-09 15:20:33.500",111
"2017-03-09 15:20:34.480",111
"2017-03-09 15:20:35.480",111
"2017-03-09 15:20:36.490",111
"2017-03-09 15:20:37.490",111
"2017-03-09 15:20:38.480",111
"2017-03-09 15:20:39.480",111
"2017-03-09 15:20:40.490",111
"2017-03-09 15:20:41.500",111
"2017-03-09 15:20:42.480",111
"2017-03-09 15:20:43.520",111
"2017-03-09 15:20:44.480",111
"2017-03-09 15:20:45.480",111
"2017-03-09 15:20:46.500",111
"2017-03-09 15:20:47.480",111
"2017-03-09 15:20:48.510",111
"2017-03-09 15:20:49.480",111
"2017-03-09 15:20:50.470",111
"2017-03-09 15:20:51.480",111
"2017-03-09 15:20:52.490",111
"2017-03-09 15:20:53.520",111
"2017-03-09 15:20:54.480",111
"2017-03-09 15:20:55.490",111
"2017-03-09 15:20:56.490",111
"2017-03-09 15:20:57.500",111
"2017-03-09 15:20:58.510",111
"2017-03-09 15:20:59.480",111
"2017-03-09 15:21:00.520",111
"2017-03-09 15:21:01.490",111
"2017-03-09 15:21:02.480",111
"2017-03-09 15:21:03.540",111
"2017-03-09 15:21:04.520",111
"2017-03-09 15:21:05.510",111
"2017-03-09 15:21:06.510",111
"2017-03-09 15:21:07.510",111
"2017-03-09 15:21:08.540",111
"2017-03-09 15:21:09.500",111
"2017-03-09 15:21:10.480",111
"2017-03-09 15:21:11.480",111
"2017-03-09 15:21:12.500",111
"2017-03-09 15:21:13.520",111
"2017-03-09 15:21:14.580",111
"2017-03-09 15:21:15.500",111
"2017-03-09 15:21:16.500",111
"2017-03-09 15:21:17.480",111
"2017-03-09 15:21:18.510",111
"2017-03-09 15:21:19.480",111
"2017-03-09 15:21:20.480",111
"2017-03-09 15:21:21.500",111
"2017-03-09 15:21:22.500",111
"2017-03-09 15:21:23.530",111
"2017-03-09 15:21:24.480",111
"2017-03-09 15:21:25.500",111
"2017-03-09 15:21:26.480",111
"2017-03-09 15:21:27.500",111
"2017-03-09 15:21:28.530",111
"2017-03-09 15:21:29.480",111
"2017-03-09 15:21:30.500",111
"2017-03-09 15:21:31.480",111
"2017-03-09 15:21:32.490",111
"2017-03-09 15:21:33.510",111
"2017-03-09 15:21:34.490",111
"2017-03-09 15:21:35.490",111
"2017-03-09 15:21:36.500",111
"2017-03-09 15:21:37.490",111
"2017-03-09 15:21:39.560",111
"2017-03-09 15:21:40.030",111
"2017-03-09 15:21:40.500",111
"2017-03-09 15:21:41.490",111
"2017-03-09 15:21:42.490",111
"2017-03-09 15:21:43.510",111
"2017-03-09 15:21:44.500",111
"2017-03-09 15:21:45.480",111
"2017-03-09 15:21:46.490",111
"2017-03-09 15:21:47.480",111
"2017-03-09 15:21:48.520",111
"2017-03-09 15:21:49.480",111
"2017-03-09 15:21:50.470",111
"2017-03-09 15:21:51.490",111
"2017-03-09 15:21:52.480",111
"2017-03-09 15:21:53.510",111
"2017-03-09 15:21:54.480",111
"2017-03-09 15:21:55.470",111
"2017-03-09 15:21:56.490",111
"2017-03-09 15:21:57.480",111
"2017-03-09 15:21:58.520",111
"2017-03-09 15:21:59.480",111
"2017-03-09 15:22:00.490",111
"2017-03-09 15:22:01.480",111
"2017-03-09 15:22:02.510",111
"2017-03-09 15:22:03.570",111
"2017-03-09 15:22:04.480",111
"2017-03-09 15:22:05.480",111
"2017-03-09 15:22:06.490",111
"2017-03-09 15:22:07.500",111
"2017-03-09 15:22:08.510",111
"2017-03-09 15:22:09.490",111
"2017-03-09 15:22:10.500",111
"2017-03-09 15:22:11.500",111
"2017-03-09 15:22:12.490",111
"2017-03-09 15:22:13.520",111
"2017-03-09 15:22:14.480",111
"2017-03-09 15:22:15.480",111
"2017-03-09 15:22:16.480",111
"2017-03-09 15:22:17.480",111
"2017-03-09 15:22:18.520",111
"2017-03-09 15:22:19.480",111
"2017-03-09 15:22:20.490",111
"2017-03-09 15:22:21.480",111
"2017-03-09 15:22:22.480",111
"2017-03-09 15:22:23.510",111
"2017-03-09 15:22:24.630",111
"2017-03-09 15:22:25.480",111
"2017-03-09 15:22:26.490",111
"2017-03-09 15:22:27.480",111
"2017-03-09 15:22:28.480",111
"2017-03-09 15:22:29.480",111
"2017-03-09 15:22:30.480",111
"2017-03-09 15:22:31.480",111
"2017-03-09 15:22:32.490",111
"2017-03-09 15:22:33.520",111
"2017-03-09 15:22:34.480",111
"2017-03-09 15:22:35.500",111
"2017-03-09 15:22:36.470",111
"2017-03-09 15:22:37.480",111
"2017-03-09 15:22:38.580",111
"2017-03-09 15:22:39.470",111
"2017-03-09 15:22:40.470",111
"2017-03-09 15:22:41.480",111
"2017-03-09 15:22:42.490",111
"2017-03-09 15:22:43.520",111
"2017-03-09 15:22:44.480",111
"2017-03-09 15:22:45.490",111
"2017-03-09 15:22:46.490",111
"2017-03-09 15:22:47.480",111
"2017-03-09 15:22:48.510",111
"2017-03-09 15:22:49.500",111
"2017-03-09 15:22:50.480",111
"2017-03-09 15:22:51.510",111
"2017-03-09 15:22:52.500",111
"2017-03-09 15:22:53.560",111
"2017-03-09 15:22:54.530",111
"2017-03-09 15:22:55.520",111
"2017-03-09 15:22:56.510",111
"2017-03-09 15:22:57.530",111
"2017-03-09 15:22:58.560",111
"2017-03-09 15:22:59.480",111
"2017-03-09 15:23:00.480",111
"2017-03-09 15:23:01.480",111
"2017-03-09 15:23:02.500",111
"2017-03-09 15:23:03.510",111
"2017-03-09 15:23:04.500",111
"2017-03-09 15:23:05.480",111
"2017-03-09 15:23:06.500",111
"2017-03-09 15:23:07.480",111
"2017-03-09 15:23:08.510",111
"2017-03-09 15:23:09.510",111
"2017-03-09 15:23:10.490",111
"2017-03-09 15:23:11.480",111
"2017-03-09 15:23:12.500",111
"2017-03-09 15:23:13.510",111
"2017-03-09 15:23:14.480",111
"2017-03-09 15:23:15.480",111
"2017-03-09 15:23:16.480",111
"2017-03-09 15:23:17.480",111
"2017-03-09 15:23:18.510",111
"2017-03-09 15:23:19.470",111
"2017-03-09 15:23:20.500",111
"2017-03-09 15:23:21.480",111
"2017-03-09 15:23:22.480",111
"2017-03-09 15:23:23.510",111
"2017-03-09 15:23:24.480",111
"2017-03-09 15:23:25.480",111
"2017-03-09 15:23:26.530",111
"2017-03-09 15:23:27.480",111
"2017-03-09 15:23:28.480",111
"2017-03-09 15:23:29.510",111
"2017-03-09 15:23:30.490",111
"2017-03-09 15:23:31.480",111
"2017-03-09 15:23:32.470",111
"2017-03-09 15:23:33.510",111
"2017-03-09 15:23:34.580",111
"2017-03-09 15:23:35.480",111
"2017-03-09 15:23:36.480",111
"2017-03-09 15:23:37.470",111
"2017-03-09 15:23:38.510",111
"2017-03-09 15:23:39.490",111
"2017-03-09 15:23:40.510",111
"2017-03-09 15:23:41.490",111
"2017-03-09 15:23:42.480",111
"2017-03-09 15:23:43.510",111
"2017-03-09 15:23:44.500",111
"2017-03-09 15:23:45.480",111
"2017-03-09 15:23:46.480",111
"2017-03-09 15:23:47.480",111
"2017-03-09 15:23:48.530",111
"2017-03-09 15:23:49.500",111
"2017-03-09 15:23:50.480",111
"2017-03-09 15:23:51.480",111
"2017-03-09 15:23:52.480",111
"2017-03-09 15:23:53.560",111
"2017-03-09 15:23:54.480",111
"2017-03-09 15:23:55.500",111
"2017-03-09 15:23:56.480",111
"2017-03-09 15:23:57.490",111
"2017-03-09 15:23:58.520",111
"2017-03-09 15:23:59.480",111
"2017-03-09 15:24:00.500",111
"2017-03-09 15:24:01.480",111
"2017-03-09 15:24:02.490",111
"2017-03-09 15:24:03.500",111
"2017-03-09 15:24:04.480",111
"2017-03-09 15:24:05.480",111
"2017-03-09 15:24:06.480",111
"2017-03-09 15:24:07.480",111
"2017-03-09 15:24:08.510",111
"2017-03-09 15:24:09.480",111
"2017-03-09 15:24:10.480",111
"2017-03-09 15:24:11.480",111
"2017-03-09 15:24:12.470",111
"2017-03-09 15:24:13.510",111
"2017-03-09 15:24:14.480",111
"2017-03-09 15:24:15.480",111
"2017-03-09 15:24:16.500",111
"2017-03-09 15:24:17.500",111
"2017-03-09 15:24:18.510",111
"2017-03-09 15:24:19.480",111
"2017-03-09 15:24:20.500",111
"2017-03-09 15:24:21.490",111
"2017-03-09 15:24:22.480",111
"2017-03-09 15:24:23.510",111
"2017-03-09 15:24:24.490",111
"2017-03-09 15:24:25.490",111
"2017-03-09 15:24:26.490",111
"2017-03-09 15:24:27.490",111
"2017-03-09 15:24:28.530",111
"2017-03-09 15:24:29.480",111
"2017-03-09 15:24:30.490",111
"2017-03-09 15:24:31.500",111
"2017-03-09 15:24:32.480",111
"2017-03-09 15:24:33.560",111
"2017-03-09 15:24:34.540",111
"2017-03-09 15:24:35.530",111
"2017-03-09 15:24:36.510",111
"2017-03-09 15:24:37.480",111
"2017-03-09 15:24:38.540",111
"2017-03-09 15:24:39.480",111
"2017-03-09 15:24:40.500",111
"2017-03-09 15:24:41.480",111
"2017-03-09 15:24:42.480",111
"2017-03-09 15:24:43.510",111
"2017-03-09 15:24:44.600",111
"2017-03-09 15:24:45.490",111
"2017-03-09 15:24:46.510",111
"2017-03-09 15:24:47.490",111
"2017-03-09 15:24:48.550",111
"2017-03-09 15:24:49.480",111
"2017-03-09 15:24:50.500",111
"2017-03-09 15:24:51.480",111
"2017-03-09 15:24:52.480",111
"2017-03-09 15:24:53.540",111
"2017-03-09 15:24:54.480",111
"2017-03-09 15:24:55.480",111
"2017-03-09 15:24:56.480",111
"2017-03-09 15:24:57.480",111
"2017-03-09 15:24:58.530",111
"2017-03-09 15:24:59.490",111
"2017-03-09 15:25:00.480",111
"2017-03-09 15:25:01.480",111
"2017-03-09 15:25:02.490",111
"2017-03-09 15:25:03.510",111
"2017-03-09 15:25:04.480",111
"2017-03-09 15:25:05.480",111
"2017-03-09 15:25:06.480",111
"2017-03-09 15:25:07.500",111
"2017-03-09 15:25:08.510",111
"2017-03-09 15:25:09.480",111
"2017-03-09 15:25:10.480",111
"2017-03-09 15:25:11.500",111
"2017-03-09 15:25:12.500",111
"2017-03-09 15:25:13.510",111
"2017-03-09 15:25:14.480",111
"2017-03-09 15:25:15.480",111
"2017-03-09 15:25:16.480",111
"2017-03-09 15:25:17.510",111
"2017-03-09 15:25:18.480",111
"2017-03-09 15:25:19.490",111
"2017-03-09 15:25:20.480",111
"2017-03-09 15:25:21.480",111
"2017-03-09 15:25:22.510",111
"2017-03-09 15:25:23.520",111
"2017-03-09 15:25:24.480",111
"2017-03-09 15:25:25.500",111
"2017-03-09 15:25:26.520",111
"2017-03-09 15:25:27.490",111
"2017-03-09 15:25:28.520",111
"2017-03-09 15:25:29.520",111
"2017-03-09 15:25:30.500",111
"2017-03-09 15:25:31.490",111
"2017-03-09 15:25:32.480",111
"2017-03-09 15:25:33.510",111
"2017-03-09 15:25:34.480",111
"2017-03-09 15:25:35.500",111
"2017-03-09 15:25:36.500",111
"2017-03-09 15:25:37.470",111
"2017-03-09 15:25:38.500",111
"2017-03-09 15:25:39.480",111
"2017-03-09 15:25:40.560",111
"2017-03-09 15:25:41.730",111
"2017-03-09 15:25:42.510",111
"2017-03-09 15:25:43.520",111
"2017-03-09 15:25:44.510",111
"2017-03-09 15:25:45.490",111
"2017-03-09 15:25:46.490",111
"2017-03-09 15:25:47.490",111
"2017-03-09 15:25:48.510",111
"2017-03-09 15:25:49.490",111
"2017-03-09 15:25:50.480",111
"2017-03-09 15:25:51.490",111
"2017-03-09 15:25:52.480",111
"2017-03-09 15:25:53.510",111
"2017-03-09 15:25:54.580",111
"2017-03-09 15:25:55.490",111
"2017-03-09 15:25:56.480",111
"2017-03-09 15:25:57.490",111
"2017-03-09 15:25:58.570",111
"2017-03-09 15:25:59.490",111
"2017-03-09 15:26:00.490",111
"2017-03-09 15:26:01.510",111
"2017-03-09 15:26:02.490",111
"2017-03-09 15:26:03.520",111
"2017-03-09 15:26:04.490",111
"2017-03-09 15:26:05.490",111
"2017-03-09 15:26:06.480",111
"2017-03-09 15:26:07.490",111
"2017-03-09 15:26:08.530",111
"2017-03-09 15:26:09.490",111
"2017-03-09 15:26:10.490",111
"2017-03-09 15:26:11.490",111
"2017-03-09 15:26:12.500",111
"2017-03-09 15:26:13.550",111
"2017-03-09 15:26:14.510",111
"2017-03-09 15:26:15.490",111
"2017-03-09 15:26:16.510",111
"2017-03-09 15:26:17.500",111
"2017-03-09 15:26:18.510",111
"2017-03-09 15:26:19.480",111
"2017-03-09 15:26:20.470",111
"2017-03-09 15:26:21.500",111
"2017-03-09 15:26:22.520",111
"2017-03-09 15:26:23.510",111
"2017-03-09 15:26:24.480",111
"2017-03-09 15:26:25.480",111
"2017-03-09 15:26:26.500",111
"2017-03-09 15:26:27.510",111
"2017-03-09 15:26:28.510",111
"2017-03-09 15:26:29.480",111
"2017-03-09 15:26:30.490",111
"2017-03-09 15:26:31.480",111
"2017-03-09 15:26:32.500",111
"2017-03-09 15:26:33.510",111
"2017-03-09 15:26:34.480",111
"2017-03-09 15:26:35.510",111
"2017-03-09 15:26:36.500",111
"2017-03-09 15:26:37.480",111
"2017-03-09 15:26:38.480",111
"2017-03-09 15:26:39.520",111
"2017-03-09 15:26:40.490",111
"2017-03-09 15:26:41.480",111
"2017-03-09 15:26:42.480",111
"2017-03-09 15:26:43.500",111
"2017-03-09 15:26:44.470",111
"2017-03-09 15:26:45.480",111
"2017-03-09 15:26:46.490",111
"2017-03-09 15:26:47.510",111
"2017-03-09 15:26:48.530",111
"2017-03-09 15:26:49.480",111
"2017-03-09 15:26:50.540",111
"2017-03-09 15:26:51.500",111
"2017-03-09 15:26:52.480",111
"2017-03-09 15:26:53.510",111
"2017-03-09 15:26:54.470",111
"2017-03-09 15:26:55.490",111
"2017-03-09 15:26:56.490",111
"2017-03-09 15:26:57.480",111
"2017-03-09 15:26:58.510",111
"2017-03-09 15:26:59.480",111
"2017-03-09 15:27:00.470",111
"2017-03-09 15:27:01.470",111
"2017-03-09 15:27:02.500",111
"2017-03-09 15:27:03.480",111
"2017-03-09 15:27:04.580",111
"2017-03-09 15:27:05.490",111
"2017-03-09 15:27:06.500",111
"2017-03-09 15:27:07.480",111
"2017-03-09 15:27:08.530",111
"2017-03-09 15:27:09.480",111
"2017-03-09 15:27:10.480",111
"2017-03-09 15:27:11.500",111
"2017-03-09 15:27:12.500",111
"2017-03-09 15:27:13.510",111
"2017-03-09 15:27:14.470",111
"2017-03-09 15:27:15.480",111
"2017-03-09 15:27:16.500",111
"2017-03-09 15:27:17.500",111
"2017-03-09 15:27:18.520",111
"2017-03-09 15:27:19.480",111
"2017-03-09 15:27:20.530",111
"2017-03-09 15:27:21.510",111
"2017-03-09 15:27:22.510",111
"2017-03-09 15:27:23.560",111
"2017-03-09 15:27:24.480",111
"2017-03-09 15:27:25.480",111
"2017-03-09 15:27:26.500",111
"2017-03-09 15:27:27.480",111
"2017-03-09 15:27:28.510",111
"2017-03-09 15:27:29.480",111
"2017-03-09 15:27:30.480",111
"2017-03-09 15:27:31.480",111
"2017-03-09 15:27:32.510",111
"2017-03-09 15:27:33.510",111
"2017-03-09 15:27:34.490",111
"2017-03-09 15:27:35.480",111
"2017-03-09 15:27:36.490",111
"2017-03-09 15:27:37.490",111
"2017-03-09 15:27:38.520",111
"2017-03-09 15:27:39.510",111
"2017-03-09 15:27:40.490",111
"2017-03-09 15:27:41.490",111
"2017-03-09 15:27:42.500",111
